5441675776	585864758
5441676065	526578041
5441676415	5444709244
5441676667	604247343
5441677756	261639791
5441677954	600086369
5441678544	94403484
5441684404	5444343998
5441686464	275539701
5441687454	329543457
5441690447	5445539064
5441690546	58242041
5441690645	6403171
5441694047	5444315907
5441694541	625506383
5441694649	005579
5441694740	5445508492
5441695477	74573288
5441695576	362311335
5441695675	5411508
5441695774	033970671
5441696665	231097738
5441697457	70919408
54417091	06961296
5441722922	258217600
5441723232	927621880
54417259	54369030
5441741494	5453278879
5441741557	04886222
5441742464	69991847
5441744375	172819300
5441744636	34394200
5441744735	021291413
5441745014	804144791
5441745060	195847246
5441745365	697210756
5441745661	5441777451
5441746050	339468173
5441746424	95205382
5441746651	219317209
5441746696	191521340
5441746759	5440134287
5441746795	5467405708
5441746957	79678024
5441747040	363036408
5441747146	590322082
5441749414	06381565
5441749666	01718574
5441749765	816939097
5441751556	340784416
5441754175	389304063
5441754473	288680935
5441755067	231450932
5441755417	892593198
5441756057	06170211
5441756354	141317050
5441756497	779765704
5441756551	5444805392
5441756659	148434942
5441756750	243678212
5441756956	201226635
5441757506	94415026
5441759566	5466233670
5441765965	634160217
5441777504	5564474438
5441821831	295285104
5441822989	744506925
5441828826	835383972
5441828929	082263020
5441831838	67935046
5441838227	353914276
5441838722	8055506
54418401	8473706
5441841444	5450565928
5441844064	93962119
5441845557	09800428
5441845755	751957832
5441846745	271670422
5441849454	926094274
5441866644	393145642
5441880122	053089970
5441888622	745020306
5441888921	8614576
54419036	54708785
5441905440	744538773
5441907464	585848316
54419134	609877
5441928383	079724392
5441944050	5477169624
5441949646	217257225
5441954596	657422590
5441954659	5449905570
5441960456	758099809
5441960555	356088781
5441964154	107311702
5441964595	062588345
5441965747	77115132
5441967664	305226678
5441970554	370101045
5441974055	78980550
5441975045	377238128
5441975405	142671652
5441975449	160010188
5441975540	910669272
5441975746	374960343
5441976475	993977934
5441993222	020607026
5441994556	580854838
54420748	50687988
5442148647	5407359063
5442370674	71504233
54424003	55303285
5442405520	584112256
5442405859	101210556
5442406042	169077843
5442406204	398995797
5442406240	5449112869
5442406489	898201521
5442406508	143805847
5442406786	5455066475
5442407578	398902449
5442410714	232315481
5442419794	226233473
5442421044	116596781
5442421404	305043020
5442421440	363108250
5442421745	864389235
54424241	5493605687
5442424616	5481796604
5442424661	186054030
5442426448	5430327164
5442427470	5449451053
5442428464	281844957
5442429557	393955096
5442434763	240046645
5442435426	5442412468
5442439056	591387697
5442440019	5359153
5442440117	6516064
5442440214	8037774
5442440613	67732839
5442440815	5952193
5442440910	112021022
5442440968	1385022
5442441687	526448863
5442442059	3889525
5442442356	346132770
5442442452	5085663
5442442499	66167530
5442442590	5321737
5442442751	5121809
5442442796	5484687402
5442442950	5312615
5442443472	234721409
5442443578	5410050170
5442445290	60085732
5442446089	295071873
5442446103	0810094
5442446187	3436355
5442446200	56674092
5442446248	59676051
5442446284	652874206
5442446301	2705493
5442446386	289283
5442446809	8385077
5442446885	0738509
5442446908	6695550
5442446980	53256165
5442447072	5105782
5442447137	54713991
5442447173	8545072
5442447270	55034146
5442447633	6593963
5442448167	5085808
5442448264	8759890
5442449351	8218703
5442449492	0217222
5442449598	537122134
5442449726	34647964
5442449924	5494965758
5442450161	7585468
5442450315	64673569
5442450369	612614374
5442450418	9181038
5442450762	68255864
5442451408	0750694
5442451503	346340305
5442451686	539754199
5442451742	58946398
5442451785	329503854
5442451804	5014875
5442452355	0500605
5442452553	5315808
5442452759	899665671
5442453430	5350239
5442453671	399257929
5442453735	34182635
5442453977	1095693
5442454111	9737799
5442454362	817020614
5442454868	5336500
5442455523	2034756
5442455621	5417673475
5442455729	254555986
5442455792	57542278
5442455890	54408717
5442456207	39050139
5442456243	52945673
5442456702	3364763
5442456884	0904355
5442457335	55906228
5442457631	05725895
5442457739	5919581
5442458517	61256823
5442459257	55247076
5442459498	6003601
5442459593	6529005
5442459725	71570361
5442460413	5440136479
5442460768	871316338
5442460916	5514064
5442461007	0804198
5442461246	521482198
5442461487	6463658
5442461642	5910830
5442461784	79923186
5442461847	252171656
5442462794	5442444178
5442463536	09675801
5442463571	066751849
5442463679	53465542
5442464162	537345781
5442464261	76885720
5442464310	051226675
5442464368	0750937
5442464863	73853118
5442464911	5399386
5442465199	04296773
5442465926	50857946
5442466109	66592180
5442466300	02921703
5442466384	1415176
5442466807	10518255
5442467531	661599803
5442467639	0426992
5442467672	97755626
5442468417	1821612
5442468561	02054526
5442470411	201127218
5442474110	91391524
5442474317	5317312
5442474919	028082884
5442475026	2877125
5442475091	666745999
5442475124	58612521
5442475353	5973195
5442475397	5913809
5442475620	08191983
5442475727	758569773
5442475793	834827446
5442475851	692527700
5442475999	215553786
5442476100	09517798
5442476249	1748655
5442476481	55005416
5442476909	6604893
5442476942	69361506
5442477275	5443174609
5442477539	5311195
5442480065	5546384122
5442481405	292479634
5442481540	239719503
5442490769	5455151434
5442490967	844948791
5442493577	5459644544
5442494068	5473638038
5442496804	5465321345
5442501776	5446281486
5442502944	5481535480
5442504492	237667499
5442504627	289841028
5442506530	5450014567
5442508495	5443817382
5442509940	5450484744
54425334	06061053
5442537461	668598034
5442540396	204706553
5442540492	910160826
5442540859	109337955
5442541439	236941391
5442541875	03412273
5442542244	134039878
5442542409	5449716551
5442542500	5449099050
5442542584	810424390
5442542607	90294097
5442542741	517855519
5442542904	070606498
5442542940	62809049
5442543015	622341028
5442543167	117336805
5442543366	265669109
54425433	8871064
5442543510	079775299
5442543568	185141610
5442543663	021964842
5442543761	820937062
5442543865	880572140
5442543914	249189302
5442544224	184674718
5442544326	176510341
5442544825	292623468
5442544852	913282433
5442544998	295346643
5442545187	292623436
5442545200	831484191
5442545248	208704004
5442545284	887383794
5442545842	893542012
5442545885	802383071
5442545980	135446072
5442546039	213670923
5442546234	286527915
5442546371	237940848
5442546731	887930959
5442547019	764426012
5442547117	607900931
5442547163	239089263
5442547361	810725020
5442547412	873501558
5442547613	983480990
5442547910	239711805
5442547968	862783786
5442548157	072458122
5442548356	298787844
5442548524	261417310
5442548590	200277396
5442548751	091964329
5442549240	237287775
5442549508	5490283359
5442549786	226459387
5442549948	178497478
5442550024	95808710
5442550257	264039040
5442550691	264544884
5442550894	5449329088
5442550953	213781469
5442552448	5446892788
5442552543	5445072670
5442553365	337464805
5442553517	382185350
5442553616	07131564
5442553661	5445757812
5442553769	5564642977
5442554297	5447854338
5442554890	247949726
5442554993	872759205
5442555583	262003525
5442555789	297849249
5442555800	016250938
5442556171	219986252
5442556533	076057848
5442556937	204957756
5442556973	695580252
5442557369	607934641
5442557719	255409330
5442557762	969502145
5442558050	224686458
5442558759	5446431529
5442558795	237670457
5442559000	822296727
5442559084	340947517
5442559480	5447769241
5442559840	5447769078
5442559943	896867866
5442562407	5442563993
5442564926	190051668
54425672	57661539
5442567710	5425430875
5442569007	288909516
5442569642	5455782775
5442569700	5446878852
5442571174	5466188569
5442575249	5455732919
5442575909	608098385
5442585244	5440836087
5442585548	265970506
5442585584	898662496
5442586974	149262093
5442594196	5449590246
5442594850	5449584614
5442594894	5449510249
5442594997	5481797493
5442595106	5476688601
5442595349	591243689
5442595480	5449597215
5442595601	5449538829
5442595804	5442634207
5442595840	5441041045
5442597715	6633348
54426017	57593512
5442603657	5442755805
5442603954	5442755452
5442606462	5455723236
5442607452	141156543
5442607950	74108484
5442615976	54826176
5442617695	298276194
5442630640	5479953610
5442634707	710739381
5442634949	753332760
5442635777	91791210
5442643059	310935244
5442643095	1227542
5442643751	5456159819
5442650000	218320132
5442650305	5473448272
5442651410	5461940629
5442656116	5456579143
5442656418	5459291614
5442664241	97131324
5442671614	08787752
5442685776	836536095
5442690040	855105530
5442694000	53038234
5442694106	881039630
5442695070	5375209
5442701756	895597845
5442704578	820939570
5442706425	713988189
5442714374	276621310
5442714536	915587041
5442715067	50376101
5442716453	185069548
5442716497	5446654813
5442717605	5481792754
5442717649	90793417
5442741452	5456956037
5442744173	9176858
5442744633	321848
5442745815	830314548
5442756894	230955145
54427625	54427363
5442767043	14769251
5442768576	532873446
5442770535	93412545
5442771496	353867272
5442771650	5400378398
5442773945	5481793709
5442774036	261855183
5442774539	668598646
5442775866	265749570
5442776797	62929781
5442779515	992388617
54428344	54503943
5442847677	238148224
54428605	8112818
54429473	8756053
5442953666	230944201
5442962744	5442763174
5443004764	33560438
5443023812	350367672
54430306	55650974
5443036444	665266020
5443040566	94765301
5443040665	07927668
5443040764	318700813
5443041744	885730935
5443044165	03455769
5443044516	283635230
5443044615	00219117
5443044669	00217392
5443044714	5440877433
5443044760	392804036
5443045453	00211456
5443045659	263503220
5443046145	63593131
5443046344	09374744
5443046605	06266312
5443046649	09889172
5443046704	09362836
5443046740	00298213
5443047576	5407185334
5443047774	5440218593
5443049556	09807020
5443049754	08572439
5443054614	00210204
5443054965	237581821
5443055056	03815186
5443055559	00293434
5443055955	95546689
5443056046	09411489
5443056406	09362919
5443056441	96725726
5443056505	94997037
5443056549	02896656
5443056604	09375201
5443057476	06890945
5443059456	09375254
5443059654	511637814
5443064667	729866466
5443066647	052224723
5443066746	233451135
5443067574	359536703
5443082289	5452529634
5443113283	33578369
5443113382	010597935
5443121928	944475148
5443128133	5481306850
5443144443	63607957
5443144946	5452788521
5443150446	6992692
5443150644	5452781477
5443155476	06671209
5443156565	622783478
5443165574	0108204
5443170444	023997466
5443174440	02592661
5443183202	666967302
5443188932	5452799917
5443193882	594983962
54431960	64610011
5443221012	59364107
5443221268	990997
5443221311	63847317
5443221819	63484231
5443221862	848961
5443221918	54890101
5443222039	63398118
5443222137	56332005
5443222173	6954052
5443222234	63336916
5443222270	9893322
5443222336	7298831
5443222371	63891146
5443222432	224424
5443222538	128982
5443222633	527894
5443222731	63898426
5443222879	6221282
5443222930	0101027
5443222978	62601553
5443223029	5503903
5443223092	7562302
5443223127	54999537
5443223193	69567575
5443223224	57906236
5443223258	652151
5443223290	57000797
5443223326	54998733
5443223391	63183880
5443223422	57447290
5443223528	257698809
5443223623	63338932
5443223825	89420421
5443223852	63628719
5443223899	6400494
5443223998	0092623
5443226218	5375872
5443227892	5632888
5443227928	3860994
5443228002	5153307
5443228089	54940901
5443228187	7461290
5443228248	56254307
5443228284	1524856
5443228301	040904917
5443228386	6012705
5443228588	0691588
5443228683	57315933
5443228781	6502148
5443228809	62134891
5443228842	0161923
5443228908	8796532
5443228980	257693301
5443229230	54364553
5443229278	506887
5443229331	60156569
5443229839	590571968
5443229872	63648627
5443268888	5453445726
5443302292	5477939253
54433059	6431146
5443321183	66142696
5443321889	015892138
5443322193	05056973
5443322825	660801453
5443322899	5565646340
5443329298	5457510414
5443344774	5452783855
5443347744	5452735312
5443372221	652938048
54433751	59197263
5443381881	65341089
5443383831	7905869
5443388313	5452771678
54433994	8788817
54434002	5448002475
5443401744	5443405515
5443405057	5440820954
5443406407	224315080
54434089	33167241
5443409655	280160373
5443410564	5553099150
5443414766	102256453
5443417574	280985008
5443424	50117507
5443436044	227494442
5443440067	744082554
5443440561	90947749
5443441704	029277042
5443444360	812972309
5443445394	16213351
5443445591	33530449
5443445652	745749232
5443445996	323477238
5443446246	33639214
5443446487	5424884212
5443446586	68001878
5443446685	273259993
5443447437	832891366
5443448665	02589691
5443449695	252187751
5443450614	666476528
5443454519	33160361
5443455797	71069
5443456104	066749046
5443456542	393348788
5443456585	02507792
5443457535	398792193
5443458	08720035
5443459650	8714255
5443459757	745044356
5443460514	5481114940
5443461944	622100847
5443465558	64299180
5443466244	323404658
5443466548	825700236
5443466940	622838788
5443467570	5452643075
5443471044	226328134
5443474468	074025506
5443474769	141517594
5443476947	261483835
54434842	7563869
5443485754	227125890
5443490	5490141
5443490664	074024996
5443495154	14730070
5443495595	817393307
5443496406	248462893
5443499555	5557588869
5443514495	02517055
5443515504	5452527289
